,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_42,ensayo_42,ensayo_42,ensayo_43,ensayo_43,ensayo_43,ensayo_44,ensayo_44,ensayo_44,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_9,ensayo_9,ensayo_9,ensayo_9,ensayo_9,ensayo_9
2016-05-24 06:00:00,7.0,17.0,15.0,4.0,2.0,17.0,6.0,4.0,7.0,4.0,15.0,10.0,16.0,9.0,22.0,23.0,21.0,14.0,18.0,15.0,24.0,17.0,25.0,55.0,35.0,23.0,82.0,32.0,21.0,40.0,57.0,54.0,49.0,42.0,54.0,39.0,35.0,47.0,33.0,77.0,70.0,50.0,19.0,12.0,21.0,37.0,30.61,49.17,2.38,31.64,19.13,20.42,12.35,35.9,15.02,8.09,23.12,35.84,44.95,36.56,0.5,3.8,3.5,5.8,3.8,1.5,0.4,0.3,0.2,0.2,0.1,0.2,1.51,1.27,1.31,1.37,1.21,1.19,0.14,0.06,0.12,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.2,0.3,2.0,3.0,1.0,1.0,15.0,2.0,1.0,3.0,9.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,2.0,8.0,14.0,6.0,1.0,1.0,4.0,1.0,21.0,50.0,33.0,21.0,59.0,30.0,20.0,36.0,43.0,47.0,41.0,40.0,52.0,35.0,31.0,45.0,30.0,65.0,50.0,40.0,18.0,10.0,15.0,36.0,7.0,10.0,11.0,14.0,7.0,10.0
2016-05-24 07:00:00,7.0,16.0,15.0,4.0,2.0,17.0,6.0,3.0,6.0,4.0,18.0,15.0,14.0,21.0,19.0,17.0,13.0,16.0,12.0,16.0,26.0,19.0,56.0,71.0,30.0,26.0,117.0,41.0,17.0,77.0,67.0,63.0,39.0,53.0,83.0,56.0,33.0,39.0,41.0,92.0,95.0,73.0,21.0,23.0,25.0,46.0,25.44,44.07,1.93,24.49,22.52,9.23,18.44,29.67,24.67,7.85,14.73,27.73,36.94,29.76,6.8,2.4,5.4,5.3,2.7,1.2,0.3,0.2,0.2,0.3,0.1,0.2,1.47,1.29,1.34,1.35,1.24,1.21,0.13,0.05,0.13,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.3,15.0,9.0,1.0,2.0,36.0,2.0,1.0,17.0,10.0,8.0,2.0,4.0,8.0,6.0,2.0,1.0,3.0,16.0,23.0,14.0,1.0,3.0,4.0,1.0,32.0,56.0,28.0,23.0,62.0,37.0,16.0,51.0,52.0,51.0,36.0,47.0,70.0,47.0,30.0,38.0,37.0,67.0,59.0,51.0,20.0,19.0,18.0,44.0,9.0,9.0,11.0,7.0,9.0,6.0
2016-05-24 08:00:00,9.0,17.0,17.0,4.0,2.0,18.0,6.0,4.0,7.0,5.0,10.0,17.0,13.0,19.0,17.0,22.0,19.0,19.0,12.0,21.0,22.0,19.0,167.0,132.0,73.0,75.0,175.0,93.0,15.0,139.0,94.0,108.0,105.0,79.0,130.0,123.0,57.0,52.0,80.0,142.0,166.0,177.0,33.0,57.0,48.0,93.0,9.89,17.29,2.12,5.9,26.11,3.7,14.3,17.44,15.76,6.25,5.25,10.71,19.71,12.76,3.5,1.9,5.6,6.8,2.4,1.8,0.5,0.2,0.4,0.2,0.1,0.4,1.49,1.33,1.35,1.35,1.29,1.2,0.14,0.05,0.15,0.5,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.5,0.3,72.0,32.0,11.0,17.0,69.0,23.0,1.0,46.0,19.0,29.0,27.0,13.0,30.0,33.0,8.0,2.0,15.0,45.0,62.0,66.0,2.0,15.0,9.0,19.0,57.0,83.0,56.0,50.0,69.0,57.0,13.0,68.0,66.0,63.0,63.0,59.0,83.0,73.0,45.0,50.0,57.0,73.0,71.0,76.0,29.0,34.0,33.0,64.0,3.0,7.0,9.0,11.0,11.0,5.0
2016-05-24 09:00:00,12.0,18.0,17.0,5.0,2.0,18.0,7.0,6.0,7.0,5.0,17.0,17.0,16.0,19.0,26.0,24.0,20.0,23.0,23.0,26.0,15.0,25.0,313.0,199.0,117.0,121.0,123.0,155.0,36.0,87.0,114.0,141.0,204.0,132.0,147.0,138.0,89.0,103.0,100.0,222.0,167.0,254.0,76.0,42.0,77.0,146.0,8.74,12.05,7.35,3.81,13.12,11.18,11.51,13.26,4.01,6.28,5.83,15.25,14.67,10.79,3.9,4.1,4.2,4.8,3.7,2.2,0.9,0.7,0.5,0.2,0.3,0.6,1.55,1.33,1.36,1.37,1.29,1.16,0.19,0.04,0.2,0.7,0.5,0.5,0.5,0.3,0.4,0.4,0.5,0.6,0.3,154.0,68.0,30.0,40.0,36.0,57.0,8.0,24.0,28.0,46.0,79.0,38.0,42.0,38.0,18.0,19.0,23.0,89.0,62.0,104.0,16.0,11.0,23.0,42.0,76.0,95.0,71.0,60.0,68.0,69.0,23.0,50.0,71.0,71.0,84.0,73.0,83.0,80.0,61.0,74.0,64.0,85.0,72.0,94.0,52.0,25.0,42.0,81.0,6.0,10.0,11.0,10.0,13.0,11.0
2016-05-24 10:00:00,9.0,18.0,16.0,5.0,3.0,18.0,7.0,4.0,7.0,5.0,29.0,24.0,17.0,17.0,57.0,24.0,25.0,23.0,27.0,22.0,13.0,19.0,152.0,176.0,115.0,102.0,82.0,137.0,88.0,78.0,118.0,137.0,119.0,100.0,98.0,116.0,110.0,98.0,80.0,212.0,100.0,172.0,88.0,49.0,97.0,76.0,19.27,23.26,20.56,19.42,16.68,24.22,14.54,29.42,16.73,6.42,13.87,33.51,27.92,35.88,5.8,5.1,3.7,3.6,4.8,2.3,1.5,0.9,0.6,0.3,0.4,0.6,1.54,1.3,1.28,1.35,1.23,1.13,0.19,0.07,0.16,0.5,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.4,52.0,62.0,33.0,34.0,20.0,46.0,29.0,20.0,34.0,48.0,40.0,28.0,26.0,34.0,32.0,21.0,20.0,82.0,31.0,58.0,20.0,11.0,34.0,15.0,72.0,81.0,65.0,50.0,52.0,67.0,43.0,48.0,66.0,63.0,58.0,57.0,57.0,64.0,61.0,66.0,50.0,86.0,53.0,84.0,57.0,33.0,45.0,53.0,15.0,8.0,19.0,13.0,10.0,14.0
2016-05-24 11:00:00,8.0,16.0,16.0,5.0,3.0,18.0,6.0,4.0,6.0,6.0,21.0,17.0,21.0,18.0,21.0,25.0,21.0,23.0,24.0,26.0,23.0,24.0,94.0,87.0,108.0,52.0,50.0,77.0,60.0,63.0,100.0,77.0,83.0,80.0,61.0,56.0,71.0,48.0,68.0,90.0,68.0,122.0,75.0,66.0,67.0,62.0,40.72,47.66,36.41,21.73,35.53,35.32,20.87,41.97,37.87,15.43,21.7,44.54,43.99,43.45,3.1,5.1,1.2,3.2,3.2,2.7,0.8,0.7,0.2,0.4,0.1,0.4,1.43,1.22,1.22,1.31,1.15,1.08,0.12,0.08,0.14,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.6,0.4,0.4,26.0,24.0,35.0,14.0,9.0,17.0,14.0,17.0,28.0,21.0,24.0,23.0,13.0,12.0,14.0,5.0,18.0,17.0,19.0,39.0,13.0,13.0,22.0,12.0,54.0,51.0,55.0,31.0,37.0,51.0,38.0,37.0,57.0,44.0,46.0,46.0,42.0,38.0,49.0,41.0,40.0,64.0,40.0,62.0,56.0,46.0,33.0,44.0,8.0,7.0,8.0,9.0,10.0,9.0
2016-05-24 12:00:00,8.0,16.0,16.0,4.0,3.0,19.0,6.0,4.0,6.0,5.0,26.0,19.0,16.0,24.0,25.0,26.0,29.0,26.0,18.0,23.0,28.0,25.0,99.0,127.0,157.0,62.0,46.0,43.0,26.0,48.0,86.0,85.0,94.0,99.0,59.0,62.0,97.0,63.0,93.0,57.0,42.0,125.0,71.0,67.0,53.0,65.0,35.26,48.31,43.72,34.65,35.72,51.91,24.09,43.0,33.56,26.58,23.19,49.43,57.07,44.53,3.2,10.4,1.4,3.4,3.7,2.5,0.7,0.9,0.3,0.4,0.1,0.3,1.51,1.28,1.2,1.37,1.2,1.07,0.15,0.08,0.13,0.3,0.4,0.3,0.3,0.3,0.5,0.3,0.4,0.3,0.3,27.0,41.0,54.0,17.0,8.0,10.0,6.0,11.0,19.0,22.0,27.0,30.0,13.0,14.0,23.0,8.0,27.0,5.0,9.0,38.0,11.0,14.0,16.0,12.0,57.0,65.0,74.0,37.0,33.0,27.0,16.0,32.0,57.0,52.0,53.0,53.0,39.0,40.0,63.0,52.0,51.0,49.0,29.0,66.0,55.0,46.0,28.0,47.0,10.0,8.0,11.0,14.0,12.0,6.0
2016-05-24 13:00:00,8.0,16.0,16.0,5.0,3.0,18.0,6.0,4.0,6.0,4.0,35.0,22.0,19.0,28.0,32.0,30.0,31.0,92.0,27.0,32.0,17.0,25.0,86.0,105.0,139.0,64.0,38.0,62.0,48.0,64.0,68.0,64.0,87.0,72.0,46.0,47.0,98.0,50.0,132.0,35.0,49.0,102.0,71.0,33.0,52.0,62.0,49.08,56.19,64.32,62.15,55.41,56.63,30.65,61.11,51.56,48.54,40.97,67.64,71.38,62.24,3.0,8.3,2.2,3.8,3.7,2.3,0.7,1.1,0.3,0.4,0.1,0.2,1.58,1.32,1.25,1.44,1.26,1.12,0.14,0.06,0.13,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,24.0,31.0,44.0,17.0,6.0,13.0,11.0,16.0,13.0,15.0,25.0,20.0,10.0,10.0,23.0,6.0,46.0,4.0,11.0,28.0,10.0,7.0,16.0,11.0,49.0,57.0,72.0,38.0,29.0,41.0,32.0,39.0,48.0,41.0,49.0,42.0,32.0,31.0,63.0,41.0,62.0,29.0,32.0,59.0,55.0,23.0,28.0,46.0,15.0,7.0,16.0,15.0,15.0,10.0
2016-05-24 14:00:00,8.0,16.0,15.0,5.0,3.0,16.0,6.0,3.0,6.0,3.0,31.0,27.0,24.0,23.0,30.0,26.0,22.0,45.0,27.0,21.0,35.0,29.0,69.0,113.0,108.0,50.0,28.0,32.0,17.0,48.0,47.0,60.0,69.0,59.0,48.0,31.0,64.0,34.0,111.0,25.0,35.0,61.0,45.0,20.0,44.0,42.0,59.5,70.27,87.84,97.6,87.29,76.65,45.74,76.43,75.67,73.65,69.05,100.9,88.84,82.75,3.4,7.5,2.0,2.6,3.2,2.2,0.9,0.8,0.3,0.3,0.1,0.3,1.5,1.21,1.23,1.36,1.17,1.11,0.14,0.04,0.13,0.3,0.4,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.3,17.0,31.0,31.0,10.0,4.0,5.0,2.0,9.0,6.0,12.0,21.0,15.0,9.0,5.0,9.0,2.0,38.0,4.0,6.0,12.0,5.0,3.0,12.0,5.0,43.0,66.0,60.0,34.0,21.0,25.0,13.0,33.0,37.0,42.0,38.0,36.0,33.0,23.0,50.0,30.0,53.0,19.0,26.0,42.0,38.0,15.0,26.0,34.0,13.0,7.0,13.0,7.0,15.0,14.0
2016-05-24 15:00:00,7.0,15.0,15.0,4.0,2.0,17.0,6.0,2.0,5.0,3.0,31.0,24.0,21.0,6.0,29.0,19.0,24.0,29.0,31.0,22.0,19.0,21.0,36.0,86.0,62.0,29.0,24.0,16.0,5.0,24.0,46.0,38.0,53.0,43.0,28.0,11.0,49.0,14.0,107.0,14.0,28.0,50.0,22.0,12.0,22.0,27.0,77.07,91.75,98.38,117.4,102.6,95.28,46.18,93.24,98.78,93.8,83.38,111.4,107.6,100.0,3.2,6.2,0.7,0.6,1.5,2.2,0.8,0.8,0.1,0.1,0.1,0.4,1.41,1.17,1.18,1.29,1.13,1.05,0.12,0.04,0.13,0.2,0.5,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,8.0,23.0,16.0,6.0,4.0,2.0,1.0,4.0,8.0,7.0,15.0,11.0,5.0,2.0,6.0,1.0,37.0,3.0,5.0,10.0,2.0,2.0,7.0,3.0,24.0,51.0,38.0,20.0,18.0,13.0,4.0,18.0,34.0,27.0,29.0,26.0,20.0,7.0,40.0,12.0,50.0,9.0,21.0,34.0,19.0,9.0,12.0,23.0,14.0,6.0,12.0,12.0,15.0,14.0
2016-05-24 16:00:00,7.0,15.0,15.0,4.0,2.0,24.0,6.0,2.0,5.0,3.0,28.0,22.0,14.0,18.0,21.0,16.0,17.0,26.0,23.0,19.0,10.0,16.0,44.0,90.0,46.0,28.0,23.0,19.0,4.0,18.0,25.0,35.0,32.0,36.0,22.0,11.0,36.0,13.0,100.0,14.0,20.0,42.0,19.0,6.0,17.0,19.0,77.74,96.25,98.67,115.6,101.7,102.7,75.64,95.37,102.9,98.42,88.71,110.6,117.2,105.8,2.1,2.8,0.4,0.2,0.7,1.2,0.7,0.4,0.1,0.1,0.1,0.2,1.41,1.16,1.17,1.3,1.13,1.05,0.12,0.04,0.13,0.3,0.4,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,13.0,24.0,11.0,5.0,4.0,2.0,1.0,3.0,2.0,6.0,8.0,9.0,4.0,2.0,5.0,1.0,36.0,3.0,3.0,8.0,2.0,1.0,5.0,1.0,24.0,54.0,29.0,20.0,17.0,15.0,3.0,14.0,21.0,26.0,20.0,22.0,16.0,8.0,29.0,11.0,44.0,9.0,15.0,30.0,16.0,4.0,8.0,17.0,13.0,5.0,9.0,7.0,14.0,12.0
2016-05-24 17:00:00,7.0,15.0,15.0,4.0,2.0,11.0,5.0,2.0,4.0,2.0,27.0,18.0,15.0,20.0,16.0,19.0,17.0,22.0,17.0,19.0,45.0,22.0,38.0,93.0,54.0,26.0,23.0,16.0,4.0,19.0,24.0,36.0,33.0,37.0,30.0,13.0,37.0,13.0,92.0,14.0,23.0,49.0,19.0,6.0,16.0,23.0,71.71,90.53,92.24,110.2,97.99,97.06,73.24,85.61,96.34,96.36,80.33,96.23,109.6,91.5,2.3,2.3,0.5,0.2,0.5,1.3,0.7,0.3,0.1,0.1,0.1,0.2,1.41,1.16,1.17,1.29,1.13,1.06,0.12,0.03,0.12,0.2,0.4,0.2,0.2,0.1,0.2,0.2,0.3,0.3,0.2,9.0,25.0,15.0,5.0,3.0,2.0,1.0,4.0,2.0,7.0,9.0,9.0,6.0,2.0,5.0,1.0,33.0,3.0,4.0,11.0,2.0,1.0,6.0,2.0,24.0,55.0,31.0,19.0,17.0,13.0,2.0,13.0,21.0,26.0,19.0,24.0,21.0,9.0,30.0,11.0,42.0,9.0,16.0,33.0,16.0,4.0,8.0,20.0,11.0,6.0,8.0,8.0,11.0,9.0
2016-05-24 18:00:00,7.0,15.0,15.0,4.0,2.0,14.0,5.0,2.0,4.0,2.0,25.0,17.0,14.0,23.0,21.0,19.0,17.0,19.0,21.0,22.0,52.0,29.0,35.0,93.0,47.0,24.0,23.0,19.0,3.0,21.0,22.0,33.0,37.0,41.0,30.0,13.0,42.0,13.0,101.0,14.0,24.0,46.0,24.0,5.0,18.0,26.0,63.44,81.74,83.38,95.47,86.31,83.23,63.66,72.72,84.78,86.98,73.12,89.13,96.05,76.94,2.0,2.0,0.6,0.2,0.7,1.4,0.6,0.2,0.1,0.1,0.1,0.2,1.39,1.15,1.16,1.28,1.12,1.06,0.11,0.03,0.11,0.2,0.4,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.2,9.0,27.0,12.0,5.0,4.0,3.0,1.0,4.0,2.0,6.0,11.0,12.0,8.0,3.0,6.0,1.0,38.0,3.0,5.0,10.0,3.0,1.0,6.0,4.0,21.0,52.0,29.0,16.0,17.0,14.0,2.0,15.0,18.0,24.0,21.0,23.0,18.0,9.0,33.0,11.0,43.0,8.0,17.0,30.0,20.0,3.0,8.0,21.0,12.0,5.0,11.0,8.0,8.0,11.0
2016-05-24 19:00:00,7.0,16.0,15.0,4.0,2.0,17.0,5.0,2.0,4.0,2.0,22.0,21.0,17.0,25.0,18.0,19.0,17.0,18.0,20.0,25.0,49.0,26.0,31.0,122.0,49.0,24.0,29.0,24.0,4.0,17.0,27.0,39.0,39.0,55.0,28.0,15.0,38.0,13.0,89.0,17.0,27.0,45.0,26.0,5.0,19.0,32.0,44.98,73.56,71.0,81.83,82.57,77.05,53.3,62.55,77.02,78.33,65.42,81.9,86.6,68.94,2.2,1.9,0.6,0.1,0.4,1.4,0.7,0.3,0.1,0.1,0.1,0.2,1.41,1.15,1.16,1.29,1.12,1.06,0.12,0.03,0.1,0.2,0.4,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.3,8.0,36.0,13.0,5.0,5.0,4.0,1.0,3.0,3.0,7.0,11.0,16.0,6.0,3.0,5.0,1.0,33.0,4.0,5.0,10.0,3.0,1.0,6.0,5.0,19.0,67.0,29.0,17.0,21.0,18.0,2.0,12.0,23.0,28.0,22.0,31.0,19.0,10.0,30.0,11.0,39.0,11.0,19.0,30.0,21.0,3.0,9.0,24.0,10.0,9.0,9.0,6.0,9.0,12.0
2016-05-24 20:00:00,7.0,15.0,15.0,4.0,2.0,11.0,5.0,2.0,5.0,3.0,24.0,21.0,11.0,20.0,18.0,17.0,17.0,15.0,19.0,24.0,47.0,22.0,39.0,115.0,66.0,26.0,31.0,24.0,4.0,17.0,26.0,47.0,50.0,47.0,38.0,16.0,38.0,15.0,103.0,19.0,24.0,36.0,24.0,5.0,19.0,31.0,35.8,58.29,58.61,65.77,67.5,66.95,42.56,55.21,61.42,66.86,56.77,75.86,74.29,56.72,2.8,3.0,0.7,0.1,0.9,1.4,0.9,0.6,0.2,0.1,0.1,0.3,1.39,1.13,1.15,1.28,1.11,1.06,0.12,0.02,0.1,0.2,0.5,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.2,10.0,35.0,19.0,5.0,6.0,4.0,1.0,3.0,3.0,9.0,16.0,14.0,9.0,3.0,6.0,1.0,40.0,4.0,4.0,7.0,3.0,1.0,6.0,4.0,24.0,61.0,36.0,18.0,22.0,18.0,3.0,12.0,21.0,32.0,25.0,27.0,24.0,12.0,29.0,13.0,42.0,13.0,18.0,26.0,19.0,3.0,9.0,25.0,11.0,4.0,9.0,7.0,6.0,8.0
2016-05-24 21:00:00,7.0,15.0,15.0,4.0,2.0,9.0,5.0,2.0,4.0,4.0,26.0,32.0,10.0,11.0,13.0,11.0,15.0,13.0,15.0,12.0,6.0,11.0,38.0,109.0,38.0,22.0,31.0,26.0,4.0,15.0,29.0,49.0,55.0,56.0,32.0,17.0,44.0,14.0,103.0,22.0,21.0,40.0,26.0,6.0,18.0,30.0,30.62,56.43,51.77,59.27,67.19,58.08,40.48,47.37,58.53,56.34,49.18,75.68,66.7,58.34,2.3,2.1,0.7,0.1,1.8,1.1,0.8,0.3,0.2,0.1,0.1,0.2,1.39,1.12,1.13,1.27,1.1,1.03,0.11,0.03,0.09,0.2,0.5,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.2,10.0,32.0,8.0,4.0,5.0,4.0,1.0,2.0,3.0,10.0,15.0,15.0,7.0,3.0,7.0,1.0,38.0,5.0,3.0,7.0,3.0,1.0,6.0,4.0,23.0,60.0,26.0,16.0,23.0,20.0,3.0,12.0,24.0,33.0,31.0,33.0,22.0,12.0,34.0,13.0,45.0,14.0,16.0,29.0,22.0,5.0,9.0,23.0,12.0,5.0,6.0,7.0,7.0,8.0
2016-05-24 22:00:00,7.0,14.0,15.0,4.0,2.0,10.0,5.0,2.0,4.0,4.0,25.0,33.0,8.0,14.0,18.0,11.0,9.0,13.0,14.0,12.0,20.0,12.0,39.0,70.0,38.0,25.0,44.0,31.0,8.0,20.0,34.0,36.0,70.0,52.0,31.0,20.0,47.0,18.0,114.0,24.0,23.0,64.0,27.0,9.0,19.0,25.0,38.64,53.56,41.57,53.06,61.02,54.6,33.33,44.33,54.25,50.2,35.51,72.39,64.06,61.45,2.1,1.4,0.4,0.2,1.1,1.0,0.8,0.2,0.1,0.1,0.1,0.2,1.38,1.13,1.14,1.27,1.11,1.04,0.11,0.03,0.11,0.2,0.4,0.2,0.3,0.1,0.2,0.2,0.3,0.3,0.3,7.0,15.0,6.0,4.0,7.0,2.0,1.0,2.0,3.0,4.0,17.0,10.0,5.0,2.0,6.0,1.0,44.0,5.0,2.0,13.0,2.0,1.0,5.0,4.0,28.0,46.0,30.0,20.0,33.0,28.0,7.0,17.0,29.0,30.0,44.0,37.0,24.0,17.0,38.0,17.0,46.0,15.0,20.0,43.0,24.0,8.0,11.0,20.0,9.0,2.0,11.0,3.0,6.0,9.0
2016-05-24 23:00:00,7.0,14.0,15.0,4.0,2.0,12.0,5.0,2.0,4.0,4.0,22.0,21.0,12.0,9.0,11.0,10.0,11.0,14.0,13.0,15.0,27.0,16.0,50.0,79.0,26.0,26.0,37.0,39.0,14.0,24.0,31.0,29.0,34.0,44.0,24.0,29.0,41.0,25.0,79.0,21.0,30.0,70.0,22.0,20.0,18.0,24.0,31.83,50.48,38.87,43.93,48.64,48.94,32.1,46.46,44.87,50.37,29.14,52.98,63.21,56.41,1.5,1.9,0.6,0.3,4.4,2.0,0.6,0.3,0.2,0.1,0.2,0.4,1.4,1.14,1.16,1.28,1.11,1.04,0.12,0.03,0.11,0.3,0.4,0.3,0.3,0.1,0.2,0.2,0.3,0.3,0.3,9.0,18.0,3.0,3.0,4.0,4.0,1.0,1.0,2.0,2.0,5.0,8.0,2.0,2.0,4.0,1.0,27.0,5.0,3.0,15.0,1.0,1.0,5.0,2.0,37.0,51.0,22.0,21.0,31.0,33.0,12.0,22.0,27.0,25.0,27.0,31.0,21.0,25.0,35.0,24.0,37.0,14.0,27.0,47.0,20.0,18.0,10.0,22.0,11.0,4.0,6.0,5.0,8.0,7.0
2016-05-25 00:00:00,7.0,15.0,15.0,4.0,2.0,12.0,5.0,2.0,4.0,5.0,18.0,9.0,12.0,18.0,8.0,11.0,12.0,12.0,13.0,15.0,18.0,13.0,30.0,61.0,17.0,16.0,32.0,35.0,7.0,14.0,29.0,33.0,18.0,25.0,24.0,26.0,28.0,18.0,78.0,21.0,16.0,66.0,15.0,17.0,15.0,27.0,34.8,52.96,39.13,39.79,53.61,52.61,28.82,55.4,44.78,44.22,25.24,46.08,61.46,52.04,2.1,1.2,0.6,0.4,1.3,1.3,0.6,0.2,0.2,0.1,0.1,0.2,1.39,1.13,1.12,1.28,1.11,1.04,0.11,0.02,0.09,0.2,0.4,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,4.0,12.0,2.0,2.0,6.0,2.0,1.0,1.0,2.0,2.0,3.0,6.0,3.0,3.0,3.0,1.0,31.0,5.0,1.0,13.0,1.0,1.0,5.0,3.0,24.0,43.0,13.0,13.0,24.0,32.0,6.0,12.0,26.0,29.0,13.0,16.0,20.0,22.0,22.0,16.0,30.0,13.0,14.0,47.0,14.0,15.0,7.0,21.0,9.0,5.0,4.0,6.0,7.0,5.0
2016-05-25 01:00:00,7.0,15.0,15.0,4.0,2.0,14.0,5.0,2.0,4.0,4.0,13.0,7.0,8.0,12.0,6.0,9.0,11.0,7.0,11.0,11.0,29.0,12.0,29.0,47.0,14.0,15.0,14.0,24.0,7.0,9.0,27.0,20.0,18.0,18.0,19.0,18.0,22.0,16.0,57.0,19.0,18.0,33.0,12.0,9.0,14.0,10.0,36.38,51.37,47.84,45.1,47.32,53.49,28.71,52.56,44.44,45.03,40.08,52.9,59.29,60.8,2.3,0.9,0.7,0.3,0.3,1.6,0.4,0.1,0.1,0.1,0.1,0.2,1.37,1.13,1.13,1.27,1.11,1.04,0.1,0.02,0.09,0.2,0.4,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,6.0,10.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,4.0,3.0,2.0,2.0,2.0,1.0,21.0,5.0,2.0,4.0,1.0,1.0,5.0,1.0,20.0,32.0,12.0,12.0,12.0,21.0,6.0,8.0,22.0,18.0,12.0,14.0,16.0,15.0,19.0,14.0,24.0,11.0,15.0,28.0,10.0,7.0,6.0,9.0,8.0,4.0,3.0,7.0,3.0,6.0
2016-05-25 02:00:00,7.0,15.0,15.0,3.0,2.0,16.0,5.0,2.0,4.0,5.0,12.0,5.0,6.0,11.0,6.0,8.0,4.0,7.0,11.0,10.0,17.0,12.0,15.0,57.0,12.0,12.0,20.0,16.0,6.0,9.0,22.0,14.0,18.0,10.0,16.0,13.0,16.0,13.0,41.0,20.0,15.0,23.0,9.0,8.0,15.0,10.0,30.64,50.64,40.5,49.38,47.2,50.93,28.87,56.45,41.08,37.6,42.01,49.54,55.91,58.7,1.7,1.1,0.7,0.2,0.3,4.0,0.3,0.1,0.1,0.1,0.1,0.1,1.36,1.13,1.13,1.27,1.12,1.04,0.09,0.02,0.09,0.2,0.3,0.2,0.2,0.1,0.3,0.1,0.2,0.2,0.2,2.0,14.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,2.0,3.0,2.0,1.0,13.0,5.0,1.0,2.0,1.0,1.0,5.0,1.0,12.0,35.0,9.0,10.0,16.0,14.0,5.0,7.0,18.0,12.0,10.0,7.0,13.0,9.0,13.0,12.0,22.0,13.0,13.0,20.0,8.0,6.0,7.0,8.0,5.0,3.0,2.0,1.0,3.0,7.0
