,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_42,ensayo_42,ensayo_42,ensayo_43,ensayo_43,ensayo_43,ensayo_44,ensayo_44,ensayo_44,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_9,ensayo_9,ensayo_9,ensayo_9,ensayo_9,ensayo_9,ensayo_9
2020-09-23 01:00:00,8.0,9.0,9.0,7.0,5.0,8.0,9.0,6.0,5.0,6.0,12.0,16.0,10.0,11.0,12.0,11.0,10.0,12.0,14.0,11.0,13.0,27.0,10.0,79.0,34.0,14.0,16.0,21.0,13.0,12.0,24.0,21.0,21.0,18.0,25.0,19.0,13.0,18.0,17.0,24.0,34.0,27.0,18.0,18.0,21.0,20.0,21.0,42.48,68.61,53.81,68.59,55.41,53.97,59.43,47.49,55.11,45.83,53.06,22.69,53.03,56.61,1.9,1.5,1.1,0.5,5.9,2.2,0.5,0.1,0.2,0.1,0.2,0.4,1.42,1.12,1.21,1.34,0.98,0.91,0.08,0.13,0.3,0.3,0.3,0.2,0.3,0.1,0.4,0.3,0.3,,0.2,17.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,54.0,31.0,13.0,15.0,18.0,11.0,11.0,22.0,18.0,19.0,15.0,23.0,18.0,11.0,16.0,15.0,18.0,28.0,26.0,17.0,17.0,18.0,19.0,19.0,6.0,6.0,7.0,6.0,9.0,7.0,11.0
2020-09-23 02:00:00,8.0,9.0,9.0,7.0,5.0,8.0,9.0,7.0,5.0,6.0,12.0,12.0,9.0,11.0,12.0,10.0,7.0,11.0,10.0,11.0,9.0,21.0,7.0,51.0,34.0,12.0,14.0,18.0,12.0,11.0,21.0,26.0,20.0,11.0,16.0,20.0,11.0,15.0,16.0,20.0,31.0,30.0,16.0,17.0,21.0,15.0,14.0,41.54,66.43,50.84,65.82,53.07,49.71,52.67,49.6,53.38,45.54,52.17,15.81,51.67,59.09,1.9,1.9,1.1,0.5,7.7,2.7,0.4,0.1,0.2,0.1,0.1,0.4,1.42,1.11,1.22,1.34,0.98,0.91,0.08,0.13,0.31,0.1,0.3,0.2,0.3,0.1,0.3,0.3,0.2,,0.2,9.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,38.0,30.0,10.0,13.0,16.0,11.0,10.0,20.0,21.0,19.0,10.0,15.0,17.0,10.0,13.0,14.0,15.0,25.0,28.0,15.0,16.0,18.0,14.0,13.0,6.0,5.0,7.0,4.0,8.0,5.0,7.0
2020-09-23 03:00:00,8.0,9.0,9.0,7.0,5.0,8.0,9.0,6.0,6.0,6.0,16.0,12.0,10.0,14.0,11.0,11.0,7.0,11.0,9.0,10.0,9.0,19.0,8.0,61.0,34.0,17.0,20.0,25.0,12.0,11.0,27.0,34.0,21.0,15.0,27.0,29.0,22.0,22.0,14.0,27.0,33.0,32.0,23.0,35.0,16.0,17.0,15.0,35.45,54.64,40.9,63.79,49.72,37.0,48.84,35.86,45.69,38.21,43.22,13.77,37.75,52.21,1.8,1.6,1.1,0.6,7.3,2.9,0.4,0.1,0.2,0.1,0.1,0.3,1.41,1.11,1.22,1.34,0.98,0.91,0.07,0.13,0.32,0.1,0.3,0.2,0.3,0.1,0.3,0.3,0.2,,0.2,13.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,41.0,29.0,15.0,18.0,22.0,11.0,10.0,25.0,23.0,20.0,13.0,25.0,27.0,21.0,19.0,13.0,18.0,27.0,29.0,20.0,34.0,13.0,16.0,13.0,10.0,7.0,7.0,4.0,8.0,4.0,8.0
2020-09-23 04:00:00,8.0,9.0,9.0,8.0,5.0,8.0,9.0,7.0,6.0,6.0,12.0,13.0,10.0,10.0,11.0,12.0,8.0,11.0,9.0,7.0,9.0,5.0,8.0,45.0,29.0,13.0,21.0,23.0,14.0,14.0,40.0,26.0,18.0,16.0,14.0,38.0,18.0,15.0,18.0,15.0,30.0,39.0,27.0,14.0,12.0,26.0,16.0,35.72,52.93,36.24,55.66,44.63,23.94,48.9,41.9,39.78,36.14,38.6,12.89,31.07,48.77,2.1,1.5,1.4,0.5,6.5,3.4,0.3,0.1,0.1,0.1,0.1,0.3,1.44,1.13,1.74,1.36,1.0,1.28,0.08,0.13,0.46,0.1,0.2,0.2,0.3,0.1,0.3,0.3,0.2,,0.2,8.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,32.0,25.0,11.0,19.0,21.0,12.0,12.0,38.0,19.0,16.0,14.0,13.0,36.0,17.0,14.0,16.0,11.0,25.0,38.0,25.0,12.0,10.0,24.0,14.0,6.0,7.0,7.0,4.0,8.0,5.0,7.0
2020-09-23 05:00:00,8.0,9.0,9.0,7.0,5.0,8.0,9.0,7.0,6.0,6.0,12.0,4.0,10.0,11.0,11.0,11.0,10.0,5.0,9.0,18.0,10.0,12.0,6.0,41.0,19.0,10.0,14.0,15.0,17.0,13.0,37.0,19.0,15.0,12.0,13.0,24.0,13.0,14.0,15.0,16.0,29.0,64.0,18.0,11.0,13.0,31.0,13.0,40.4,57.89,45.65,43.84,36.56,22.38,50.06,43.9,41.06,32.38,40.75,10.85,17.8,52.97,2.7,0.4,2.8,0.8,13.4,3.2,0.3,0.1,0.2,0.1,0.1,0.4,1.41,1.14,2.64,1.34,1.01,2.0,0.07,0.13,0.65,0.1,0.2,0.2,0.3,0.1,0.4,0.3,0.2,,0.2,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,13.0,1.0,1.0,1.0,1.0,1.0,28.0,17.0,8.0,12.0,12.0,15.0,12.0,35.0,14.0,13.0,11.0,11.0,23.0,12.0,12.0,13.0,11.0,23.0,44.0,17.0,10.0,11.0,29.0,11.0,7.0,7.0,6.0,7.0,2.0,6.0,8.0
2020-09-23 06:00:00,8.0,9.0,9.0,7.0,5.0,8.0,9.0,6.0,5.0,6.0,8.0,12.0,9.0,18.0,7.0,10.0,11.0,6.0,7.0,13.0,7.0,4.0,8.0,30.0,20.0,10.0,33.0,18.0,14.0,10.0,38.0,20.0,18.0,12.0,22.0,19.0,19.0,13.0,13.0,14.0,32.0,51.0,29.0,9.0,15.0,18.0,11.0,34.0,40.78,38.55,48.2,38.87,16.87,45.23,38.07,36.03,27.32,29.13,9.94,33.92,51.06,3.1,0.2,1.1,0.9,10.1,3.0,0.3,0.1,0.2,0.1,0.1,0.4,1.4,1.12,2.29,1.34,1.0,1.74,0.06,0.12,0.55,0.1,0.2,0.2,0.3,0.1,0.4,0.3,0.2,,0.2,5.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,2.0,1.0,2.0,1.0,1.0,22.0,18.0,9.0,29.0,16.0,12.0,9.0,36.0,15.0,16.0,10.0,18.0,18.0,18.0,11.0,12.0,11.0,26.0,42.0,26.0,8.0,12.0,17.0,10.0,4.0,6.0,3.0,8.0,4.0,3.0,5.0
2020-09-23 07:00:00,8.0,9.0,9.0,7.0,5.0,8.0,9.0,6.0,6.0,6.0,12.0,12.0,10.0,12.0,14.0,15.0,11.0,6.0,11.0,14.0,9.0,16.0,12.0,38.0,26.0,15.0,49.0,35.0,18.0,11.0,47.0,25.0,30.0,17.0,14.0,54.0,20.0,29.0,15.0,40.0,38.0,59.0,33.0,16.0,24.0,34.0,17.0,29.78,32.05,25.74,42.14,36.69,11.61,38.12,36.58,37.81,17.11,27.06,5.8,22.54,43.2,2.9,0.3,2.0,0.5,5.6,3.2,0.3,0.1,0.1,0.1,0.1,0.4,1.41,1.11,1.74,1.34,0.99,1.32,0.06,0.12,0.42,0.1,0.2,0.2,0.3,0.1,0.2,0.3,0.2,,0.2,8.0,3.0,1.0,6.0,5.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,14.0,4.0,8.0,2.0,1.0,5.0,1.0,1.0,26.0,21.0,13.0,39.0,28.0,17.0,9.0,44.0,20.0,28.0,16.0,13.0,46.0,18.0,25.0,14.0,20.0,32.0,46.0,30.0,15.0,16.0,32.0,15.0,8.0,8.0,10.0,8.0,3.0,5.0,7.0
2020-09-23 08:00:00,9.0,9.0,9.0,7.0,5.0,8.0,9.0,7.0,6.0,6.0,14.0,15.0,10.0,16.0,14.0,18.0,14.0,11.0,13.0,23.0,2.0,6.0,13.0,109.0,53.0,30.0,74.0,58.0,33.0,19.0,73.0,35.0,57.0,46.0,28.0,81.0,30.0,63.0,27.0,80.0,65.0,94.0,60.0,34.0,52.0,44.0,24.0,17.89,23.76,15.22,27.5,27.18,6.55,27.5,26.83,29.37,5.37,19.18,3.79,20.78,35.13,2.1,0.6,1.7,0.4,3.9,3.1,0.3,0.1,0.3,0.1,0.1,0.4,1.41,1.11,1.61,1.34,0.99,1.22,0.07,0.12,0.39,0.2,0.2,0.3,0.3,0.1,0.3,0.3,0.2,,0.2,46.0,10.0,2.0,15.0,9.0,1.0,1.0,14.0,3.0,5.0,7.0,2.0,16.0,1.0,12.0,1.0,28.0,12.0,27.0,12.0,2.0,19.0,3.0,2.0,40.0,38.0,27.0,51.0,44.0,31.0,17.0,51.0,30.0,49.0,35.0,24.0,56.0,29.0,44.0,25.0,37.0,47.0,53.0,41.0,31.0,23.0,40.0,21.0,10.0,7.0,9.0,8.0,5.0,5.0,1.0
2020-09-23 09:00:00,10.0,9.0,9.0,7.0,5.0,8.0,9.0,7.0,6.0,6.0,18.0,18.0,10.0,16.0,22.0,17.0,12.0,17.0,23.0,22.0,10.0,12.0,16.0,134.0,69.0,58.0,81.0,64.0,39.0,25.0,88.0,49.0,50.0,83.0,47.0,56.0,32.0,73.0,38.0,120.0,75.0,85.0,64.0,48.0,42.0,60.0,39.0,11.87,22.99,17.99,26.36,27.78,6.38,19.76,17.28,23.83,6.22,22.66,4.4,12.25,24.17,2.2,0.8,1.4,0.4,3.0,3.3,0.5,0.2,0.3,0.1,0.2,0.5,1.42,1.11,1.29,1.34,0.99,0.98,0.08,0.12,0.31,0.2,0.3,0.3,0.4,0.1,0.3,0.3,0.3,,0.2,58.0,14.0,6.0,18.0,12.0,2.0,1.0,28.0,5.0,5.0,18.0,5.0,7.0,1.0,14.0,1.0,41.0,17.0,23.0,13.0,5.0,14.0,6.0,4.0,45.0,47.0,48.0,53.0,46.0,37.0,23.0,45.0,41.0,42.0,55.0,39.0,45.0,31.0,52.0,36.0,57.0,49.0,50.0,44.0,40.0,20.0,51.0,33.0,12.0,6.0,13.0,7.0,10.0,11.0,8.0
2020-09-23 10:00:00,11.0,9.0,9.0,7.0,5.0,8.0,9.0,7.0,6.0,7.0,24.0,22.0,13.0,15.0,22.0,18.0,10.0,14.0,11.0,15.0,14.0,16.0,18.0,184.0,79.0,40.0,68.0,47.0,31.0,15.0,61.0,49.0,38.0,69.0,53.0,40.0,31.0,54.0,37.0,70.0,78.0,51.0,68.0,53.0,31.0,48.0,40.0,18.99,31.95,27.57,39.46,41.14,24.87,28.47,19.86,32.98,17.33,24.11,14.71,24.51,26.07,2.9,1.0,12.1,0.5,3.0,3.0,0.6,0.3,0.2,0.1,0.3,0.5,1.43,1.1,1.22,1.34,0.99,0.93,0.09,0.11,0.29,0.4,0.3,0.3,0.3,0.1,0.4,0.3,0.3,,0.2,81.0,20.0,5.0,13.0,8.0,2.0,1.0,10.0,8.0,5.0,19.0,11.0,7.0,1.0,10.0,2.0,16.0,22.0,8.0,15.0,10.0,9.0,6.0,5.0,59.0,49.0,33.0,47.0,35.0,28.0,13.0,45.0,37.0,31.0,40.0,37.0,29.0,29.0,38.0,34.0,45.0,44.0,38.0,45.0,37.0,17.0,39.0,33.0,16.0,9.0,13.0,4.0,7.0,4.0,12.0
2020-09-23 11:00:00,8.0,9.0,9.0,7.0,5.0,8.0,9.0,6.0,6.0,6.0,19.0,22.0,12.0,18.0,25.0,46.0,10.0,16.0,14.0,17.0,13.0,11.0,9.0,24.0,64.0,25.0,32.0,44.0,18.0,5.0,27.0,28.0,34.0,41.0,29.0,32.0,24.0,39.0,25.0,68.0,37.0,29.0,39.0,24.0,15.0,20.0,22.0,29.72,52.38,32.46,51.49,56.27,46.64,46.58,37.27,48.06,35.37,35.56,46.72,44.12,43.91,3.1,0.6,3.2,0.2,2.9,2.8,0.6,0.1,0.2,0.1,0.3,0.5,1.41,1.08,1.19,1.33,0.97,0.91,0.09,0.12,0.28,0.1,0.3,0.2,0.3,0.1,0.3,0.3,0.2,,0.2,4.0,17.0,4.0,6.0,9.0,1.0,1.0,4.0,5.0,4.0,10.0,5.0,5.0,1.0,7.0,2.0,17.0,7.0,4.0,7.0,4.0,4.0,3.0,3.0,17.0,38.0,20.0,23.0,29.0,17.0,4.0,21.0,21.0,27.0,26.0,21.0,24.0,22.0,29.0,21.0,43.0,26.0,22.0,28.0,18.0,9.0,16.0,17.0,11.0,8.0,18.0,5.0,10.0,5.0,10.0
2020-09-23 12:00:00,8.0,9.0,9.0,8.0,5.0,8.0,9.0,6.0,6.0,6.0,20.0,8.0,9.0,16.0,18.0,12.0,10.0,14.0,14.0,13.0,7.0,18.0,8.0,25.0,64.0,19.0,25.0,25.0,15.0,4.0,20.0,42.0,29.0,29.0,25.0,24.0,13.0,91.0,16.0,62.0,32.0,19.0,29.0,21.0,12.0,17.0,18.0,34.17,60.52,47.85,57.57,61.33,53.86,50.02,43.68,57.44,41.96,40.7,54.39,50.84,52.08,8.6,0.5,2.4,0.2,2.9,2.3,1.0,0.1,0.2,0.1,0.2,0.3,1.51,1.08,1.17,1.32,0.97,0.9,0.18,0.11,0.27,0.1,0.5,0.2,0.3,0.1,0.3,0.3,0.2,,0.2,6.0,17.0,3.0,5.0,5.0,1.0,1.0,4.0,13.0,5.0,6.0,5.0,4.0,1.0,23.0,1.0,21.0,7.0,3.0,5.0,5.0,3.0,3.0,3.0,17.0,38.0,15.0,17.0,17.0,14.0,3.0,15.0,22.0,21.0,19.0,17.0,17.0,12.0,56.0,15.0,31.0,21.0,14.0,21.0,14.0,7.0,12.0,14.0,13.0,5.0,12.0,5.0,8.0,6.0,5.0
2020-09-23 13:00:00,7.0,9.0,9.0,9.0,5.0,8.0,9.0,6.0,6.0,6.0,13.0,16.0,9.0,16.0,14.0,11.0,6.0,12.0,11.0,16.0,7.0,18.0,9.0,28.0,56.0,18.0,23.0,18.0,12.0,3.0,17.0,18.0,17.0,29.0,22.0,20.0,8.0,111.0,13.0,52.0,31.0,15.0,27.0,17.0,7.0,15.0,15.0,41.9,68.68,57.64,66.0,67.46,62.03,61.22,50.96,64.78,49.45,44.7,64.84,57.07,59.48,11.7,0.4,2.1,0.2,2.8,1.9,1.1,0.1,0.2,0.1,0.2,0.3,1.42,1.09,1.17,1.32,0.97,0.91,0.1,0.12,0.26,0.1,0.4,0.2,0.3,0.1,0.3,0.3,0.2,,0.2,6.0,15.0,3.0,5.0,4.0,1.0,1.0,3.0,2.0,3.0,8.0,5.0,4.0,1.0,30.0,1.0,17.0,8.0,3.0,6.0,4.0,2.0,3.0,2.0,18.0,34.0,13.0,15.0,12.0,11.0,2.0,12.0,14.0,12.0,18.0,15.0,14.0,6.0,65.0,12.0,26.0,20.0,11.0,18.0,10.0,4.0,10.0,12.0,5.0,5.0,7.0,3.0,6.0,3.0,4.0
2020-09-23 14:00:00,7.0,9.0,9.0,9.0,5.0,8.0,9.0,6.0,6.0,6.0,17.0,8.0,9.0,41.0,16.0,11.0,8.0,19.0,12.0,13.0,5.0,17.0,4.0,20.0,49.0,20.0,21.0,19.0,14.0,3.0,15.0,13.0,77.0,21.0,15.0,18.0,8.0,34.0,12.0,44.0,28.0,13.0,28.0,16.0,27.0,13.0,15.0,46.88,74.36,61.54,67.73,71.5,67.4,65.5,57.75,69.04,55.16,47.75,70.07,62.86,63.3,6.3,0.3,2.5,0.2,2.4,1.5,0.8,0.1,0.1,0.1,0.1,0.2,1.4,1.09,1.16,1.31,0.97,0.9,0.09,0.12,0.26,0.1,0.3,0.2,0.3,0.1,0.3,0.3,0.2,,0.2,4.0,12.0,3.0,5.0,4.0,1.0,1.0,3.0,2.0,16.0,4.0,3.0,4.0,1.0,5.0,1.0,13.0,6.0,3.0,6.0,4.0,5.0,3.0,2.0,14.0,31.0,15.0,14.0,12.0,12.0,2.0,10.0,11.0,53.0,14.0,11.0,12.0,7.0,27.0,11.0,24.0,18.0,9.0,18.0,10.0,19.0,9.0,12.0,9.0,5.0,9.0,4.0,12.0,5.0,2.0
2020-09-23 15:00:00,6.0,10.0,9.0,9.0,5.0,8.0,9.0,5.0,6.0,6.0,7.0,28.0,8.0,12.0,13.0,8.0,6.0,13.0,13.0,18.0,1.0,12.0,9.0,24.0,50.0,30.0,19.0,19.0,12.0,4.0,15.0,11.0,18.0,21.0,17.0,14.0,7.0,29.0,12.0,49.0,22.0,13.0,23.0,17.0,13.0,12.0,13.0,51.15,79.32,62.36,75.04,73.81,70.97,70.07,59.02,72.98,59.64,49.41,94.1,67.09,67.19,4.3,0.4,1.3,0.1,2.0,1.2,0.7,0.1,0.2,0.1,0.1,0.2,1.39,1.09,1.15,1.31,0.97,0.89,0.08,0.12,0.26,0.1,0.3,0.2,0.3,0.1,0.2,0.3,0.2,,0.2,6.0,13.0,7.0,4.0,4.0,1.0,1.0,3.0,1.0,4.0,5.0,3.0,3.0,1.0,3.0,1.0,15.0,4.0,3.0,5.0,4.0,3.0,3.0,2.0,15.0,31.0,19.0,12.0,12.0,10.0,2.0,10.0,9.0,13.0,14.0,12.0,10.0,5.0,24.0,10.0,26.0,16.0,8.0,16.0,11.0,9.0,8.0,10.0,1.0,4.0,7.0,1.0,7.0,7.0,1.0
2020-09-23 16:00:00,6.0,10.0,9.0,9.0,5.0,8.0,9.0,5.0,6.0,6.0,8.0,16.0,13.0,12.0,13.0,9.0,3.0,10.0,11.0,24.0,6.0,9.0,6.0,32.0,39.0,17.0,21.0,16.0,12.0,3.0,18.0,9.0,16.0,21.0,14.0,13.0,6.0,21.0,9.0,52.0,22.0,11.0,23.0,13.0,5.0,11.0,12.0,55.33,78.45,64.7,72.2,74.6,72.08,70.67,61.11,75.45,60.69,50.74,64.37,67.46,68.37,3.1,0.4,2.4,0.1,1.9,1.1,0.6,0.1,0.1,0.1,0.1,0.3,1.39,1.09,1.15,1.31,0.96,0.89,0.08,0.13,0.26,0.1,0.3,0.2,0.3,0.1,0.2,0.3,0.2,,0.2,9.0,10.0,3.0,5.0,3.0,1.0,1.0,5.0,1.0,3.0,5.0,3.0,3.0,1.0,2.0,1.0,18.0,4.0,3.0,5.0,3.0,1.0,2.0,2.0,18.0,24.0,13.0,14.0,10.0,10.0,1.0,10.0,7.0,11.0,13.0,10.0,9.0,5.0,18.0,8.0,25.0,15.0,7.0,15.0,8.0,4.0,7.0,9.0,1.0,8.0,7.0,1.0,5.0,6.0,3.0
2020-09-23 17:00:00,5.0,10.0,8.0,9.0,5.0,8.0,9.0,6.0,5.0,6.0,7.0,28.0,13.0,19.0,11.0,8.0,9.0,27.0,11.0,11.0,13.0,10.0,6.0,17.0,39.0,21.0,17.0,18.0,10.0,3.0,11.0,9.0,16.0,20.0,14.0,12.0,6.0,19.0,9.0,58.0,22.0,10.0,22.0,14.0,5.0,8.0,12.0,53.55,77.67,65.22,72.56,74.92,72.48,70.19,61.0,74.88,62.19,53.32,67.43,67.38,68.57,2.3,0.4,2.2,0.1,1.9,0.8,0.6,0.1,0.1,0.1,0.1,0.2,1.39,1.09,1.15,1.31,0.96,0.88,0.08,0.13,0.26,0.1,0.3,0.2,0.3,0.1,0.3,0.3,0.2,,0.2,4.0,9.0,4.0,3.0,4.0,1.0,1.0,2.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,19.0,5.0,2.0,4.0,3.0,1.0,1.0,2.0,11.0,25.0,15.0,12.0,11.0,9.0,1.0,8.0,7.0,12.0,13.0,11.0,8.0,5.0,17.0,7.0,28.0,15.0,6.0,15.0,9.0,3.0,6.0,10.0,1.0,7.0,5.0,4.0,22.0,5.0,12.0
2020-09-23 18:00:00,5.0,10.0,9.0,9.0,5.0,8.0,9.0,6.0,5.0,6.0,4.0,42.0,11.0,22.0,17.0,9.0,9.0,20.0,12.0,5.0,9.0,6.0,14.0,15.0,46.0,19.0,21.0,19.0,11.0,3.0,15.0,9.0,17.0,26.0,19.0,14.0,7.0,22.0,9.0,53.0,23.0,15.0,24.0,21.0,8.0,10.0,16.0,50.37,76.05,62.75,69.66,73.44,92.63,68.81,57.74,74.43,60.86,52.1,59.29,64.9,63.24,2.2,0.5,2.1,0.1,1.9,0.8,0.6,0.1,0.1,0.1,0.1,0.1,1.39,1.08,1.14,1.31,0.95,0.88,0.08,0.13,0.26,0.1,0.3,0.2,0.3,0.1,0.3,0.3,0.2,,0.2,3.0,11.0,3.0,4.0,4.0,1.0,1.0,3.0,1.0,2.0,6.0,3.0,3.0,1.0,1.0,1.0,17.0,5.0,3.0,4.0,4.0,1.0,2.0,2.0,9.0,29.0,14.0,15.0,13.0,10.0,1.0,11.0,8.0,13.0,16.0,14.0,10.0,6.0,20.0,7.0,27.0,16.0,10.0,17.0,14.0,6.0,8.0,14.0,1.0,7.0,11.0,5.0,20.0,6.0,7.0
2020-09-23 19:00:00,5.0,10.0,9.0,9.0,5.0,8.0,9.0,5.0,5.0,6.0,12.0,28.0,8.0,12.0,13.0,11.0,8.0,18.0,10.0,2.0,4.0,10.0,30.0,13.0,47.0,17.0,17.0,24.0,14.0,3.0,17.0,12.0,22.0,22.0,29.0,18.0,9.0,22.0,9.0,62.0,24.0,13.0,28.0,46.0,11.0,12.0,29.0,46.89,74.1,58.75,66.51,71.8,62.99,65.35,43.89,71.16,57.71,50.7,42.44,60.77,44.55,2.3,0.4,2.1,0.1,1.9,1.0,0.7,0.1,0.1,0.1,0.1,0.2,1.39,1.09,1.14,1.31,0.96,0.88,0.08,0.13,0.26,0.1,0.3,0.2,0.3,0.1,0.3,0.3,0.2,,0.2,3.0,11.0,3.0,3.0,5.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,1.0,1.0,1.0,19.0,5.0,2.0,5.0,8.0,1.0,1.0,3.0,8.0,31.0,13.0,12.0,16.0,13.0,1.0,14.0,10.0,17.0,15.0,23.0,12.0,7.0,21.0,8.0,33.0,16.0,11.0,20.0,34.0,9.0,10.0,23.0,5.0,5.0,8.0,4.0,18.0,4.0,2.0
2020-09-23 20:00:00,6.0,10.0,8.0,9.0,5.0,9.0,9.0,5.0,5.0,6.0,14.0,9.0,4.0,16.0,12.0,11.0,9.0,25.0,15.0,1.0,8.0,15.0,11.0,14.0,47.0,18.0,17.0,29.0,17.0,4.0,15.0,14.0,21.0,28.0,23.0,22.0,9.0,28.0,10.0,72.0,24.0,15.0,30.0,47.0,11.0,11.0,28.0,42.45,69.68,54.87,62.82,70.33,61.15,62.02,43.64,69.63,54.98,50.25,37.58,58.84,37.44,2.5,0.4,1.3,0.1,1.8,1.0,0.6,0.1,0.1,0.1,0.1,0.2,1.39,1.08,1.15,1.31,0.96,0.88,0.08,0.12,0.27,0.1,0.3,0.2,0.3,0.1,0.4,0.3,0.2,,0.2,2.0,8.0,2.0,2.0,5.0,1.0,1.0,2.0,1.0,2.0,5.0,2.0,4.0,1.0,1.0,1.0,19.0,4.0,2.0,6.0,10.0,1.0,1.0,2.0,11.0,34.0,15.0,14.0,21.0,16.0,2.0,13.0,12.0,18.0,21.0,21.0,16.0,8.0,26.0,9.0,43.0,17.0,12.0,21.0,33.0,10.0,10.0,26.0,7.0,2.0,7.0,5.0,20.0,9.0,6.0
2020-09-23 21:00:00,7.0,9.0,9.0,8.0,5.0,8.0,9.0,6.0,6.0,6.0,16.0,7.0,2.0,8.0,11.0,10.0,9.0,18.0,11.0,4.0,2.0,6.0,10.0,14.0,44.0,17.0,20.0,27.0,17.0,5.0,13.0,17.0,21.0,29.0,39.0,21.0,13.0,30.0,13.0,64.0,23.0,16.0,31.0,37.0,26.0,12.0,39.0,40.19,65.21,53.3,61.98,66.14,61.32,57.25,35.9,65.07,54.06,47.19,12.15,56.69,29.66,2.3,0.4,1.3,0.1,2.2,1.0,0.5,0.1,0.2,0.1,0.2,0.3,1.4,1.08,1.15,1.31,0.96,0.88,0.09,0.12,0.27,0.1,0.3,0.2,0.3,0.1,0.4,0.3,0.3,,0.2,2.0,7.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,1.0,2.0,1.0,18.0,4.0,1.0,5.0,4.0,3.0,1.0,2.0,11.0,33.0,15.0,17.0,20.0,16.0,4.0,12.0,15.0,19.0,23.0,32.0,17.0,12.0,27.0,11.0,36.0,17.0,14.0,24.0,30.0,21.0,11.0,35.0,8.0,1.0,7.0,6.0,16.0,4.0,1.0
